Experiment: 4
Survival Count = 16506
Durak Count = 13494
Total Reward = 15701.40000000002

Reinforcement Learning Parameters
learningRate: 0.1
discount: 0.99
epsilon: 0.1

Game Properties
handCount: 3
talonCount: 12
rankList: d

State-Action Pairs, their Q-Values, and the visitation tally:
((('hand', (1, 1, 1, 0, 0, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), -1): 0.44955882226615757, Tally 5304
((('hand', (0, 0, 0, 1, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 4)): -0.0015659283810440933, Tally 1
((('hand', (0, 0, 1, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 2)): 0.010000000000000002, Tally 1
((('hand', (0, 0, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 2)): -0.02922665019778541, Tally 1
((('hand', (1, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 3)): -0.00629150514176419, Tally 1
((('hand', (1, 0, 1, 1, 1, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 3)): 0.0017422610584102315, Tally 1
((('hand', (0, 1, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 1)): -0.001995689115564127, Tally 1
((('hand', (0, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 0)): -0.010000000000000002, Tally 1
((('hand', (0, 1, 0, 0, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 3)): -0.0068712785708590005, Tally 1
((('hand', (0, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 1)): -0.010501537592726162, Tally 1
((('hand', (0, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 5): -0.00472170341809, Tally 1
((('hand', (0, 0, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (2, 0)): 0.010990000000000002, Tally 1
((('hand', (0, 1, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (2, 0)): 0.0005395514822400738, Tally 1
((('hand', (1, 0, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 0)): -0.010881100000000001, Tally 1
((('hand', (1, 0, 1, 1, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 1)), 3): -0.00901, Tally 1
((('hand', (1, 0, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), -1): -0.010990000000000002, Tally 1
((('hand', (0, 0, 0, 1, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 4)): 0.016829000000000004, Tally 1
((('hand', (0, 1, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 4)): 0.007441245078372691, Tally 1
((('hand', (1, 0, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 1)): -0.010000000000000002, Tally 1
((('hand', (0, 0, 0, 1, 1, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 3)): 0.004835144458103982, Tally 1
((('hand', (0, 0, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 3)): -0.0022414462185901375, Tally 1
((('hand', (0, 0, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 4)): -0.0013427584152869668, Tally 1
((('hand', (0, 0, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 3)): -0.010000000000000002, Tally 1
((('hand', (0, 0, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 1)): -0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 0, 1, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (2, 2)): -0.010528504071933953, Tally 1
((('hand', (1, 1, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (2, 0)): -0.1, Tally 1
((('hand', (0, 0, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 2)): -0.010000000000000002, Tally 1
((('hand', (1, 1, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 0)): -0.010000000000000002, Tally 1
((('hand', (1, 1, 0, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (1, 0)): 0.009998704732187837, Tally 1
((('hand', (0, 0, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (2, 2)): 0.015846339343384322, Tally 1
((('hand', (0, 0, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 5)): -0.00518128531210349, Tally 1
((('hand', (0, 0, 1, 1, 1, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 1)): -0.00518128531210349, Tally 1
((('hand', (0, 0, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 1)): -0.010000000000000002, Tally 1
((('hand', (0, 0, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 3)): -0.01053609579105188, Tally 1
((('hand', (0, 0, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 0)): -0.010000000000000002, Tally 1
((('hand', (0, 1, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 1)): -0.0029339726481747543, Tally 1
((('hand', (0, 1, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 0)): -0.010000000000000002, Tally 1
((('hand', (0, 1, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), -1): -0.01130974875729205, Tally 1
((('hand', (1, 0, 0, 1, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 5)): 0.004334455512210175, Tally 1
((('hand', (0, 0, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 4)): 0.0007184142981172662, Tally 1
((('hand', (1, 0, 0, 1, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (0, 0)): 0.015757112099211584, Tally 1
((('hand', (1, 0, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 2)): -0.010897215467353623, Tally 1
((('hand', (1, 0, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 2)): -0.1, Tally 1
((('hand', (0, 0, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 5)): -0.0017428295155298285, Tally 1
((('hand', (0, 0, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 2)): -0.004510256459151078, Tally 1
((('hand', (0, 0, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 3)): 0.0052055405937448986, Tally 1
((('hand', (0, 1, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 4)): -0.002283404069618787, Tally 1
((('hand', (0, 0, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 1)): -0.010000000000000002, Tally 1
((('hand', (1, 1, 0, 0, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 4)): -0.009156867009426473, Tally 1
((('hand', (1, 0, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 2)): -0.009937886289552967, Tally 1
((('hand', (0, 1, 0, 0, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 1)): -0.023319972694271003, Tally 1
((('hand', (0, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 3)): 0.029734092771326028, Tally 1
((('hand', (0, 0, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 2)): -0.1, Tally 1
((('hand', (1, 0, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 3)): -0.020539188405110133, Tally 1
((('hand', (1, 0, 1, 1, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 3)): -0.012313878296863817, Tally 1
((('hand', (0, 0, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 1)): -0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 2): -0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 0, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 0)): -0.008093137624333486, Tally 1
((('hand', (1, 0, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 1)), -1): 0.0, Tally 1
((('hand', (1, 0, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 0)): 0.0060147854431178045, Tally 1
((('hand', (0, 1, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 0)): -0.010000000000000002, Tally 1
((('hand', (0, 1, 0, 0, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (1, 1)): 0.03534538472662431, Tally 1
((('hand', (0, 1, 0, 1, 1, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 3)): 0.03936887860154828, Tally 1
((('hand', (0, 1, 1, 1, 1, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 4)): 0.018081410304303894, Tally 1
((('hand', (0, 0, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 0)): -0.0013019856076200904, Tally 1
((('hand', (1, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 5)): 0.001752160429888372, Tally 1
((('hand', (0, 1, 0, 0, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 3)): -0.02368773156631683, Tally 1
((('hand', (0, 1, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (2, 2)): 0.010600470542341997, Tally 1
((('hand', (1, 1, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 1)), 4): -0.010000000000000002, Tally 1
((('hand', (1, 1, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 1)), -1): 0.0030684422557073375, Tally 1
((('hand', (1, 0, 1, 1, 0, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 3)): 0.03539891462616555, Tally 1
((('hand', (1, 0, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 3): -0.010000000000000002, Tally 1
((('hand', (1, 0, 0, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 0)): 0.016787069975361554, Tally 1
((('hand', (1, 1, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 1)), 1): 0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 1)), 4): -0.00998939996018263, Tally 1
((('hand', (1, 1, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 4): -0.010000000000000002, Tally 1
((('hand', (0, 0, 1, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 0)): -0.0006194845742584498, Tally 1
((('hand', (1, 0, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (0, 0)): 0.032611273660202826, Tally 1
((('hand', (1, 0, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 1)): -0.010969631504566216, Tally 1
((('hand', (1, 1, 0, 0, 1, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 4)): 0.011099907557335927, Tally 1
((('hand', (1, 1, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), -1): -0.020468407986319753, Tally 1
((('hand', (0, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), -1): -0.010715660209000001, Tally 1
((('hand', (1, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 0)): -0.010000000000000002, Tally 1
((('hand', (0, 1, 1, 0, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 1)): -9.162137098635699e-05, Tally 1
((('hand', (1, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 2)): 0.007113314166175747, Tally 1
((('hand', (0, 1, 0, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 4)): 0.0035620757509511186, Tally 1
((('hand', (1, 0, 0, 0, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 3)): -0.0104331032379398, Tally 1
((('hand', (0, 0, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 3)): 0.021665701791799497, Tally 1
((('hand', (0, 0, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 4)): 0.02663765825968455, Tally 1
((('hand', (1, 0, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 0)): -0.010652943610000002, Tally 1
((('hand', (0, 0, 0, 1, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 2)): -0.010000000000000002, Tally 1
((('hand', (1, 1, 0, 0, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (0, 0)): 0.03395606526379873, Tally 1
((('hand', (0, 0, 0, 0, 0, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 3)): -0.1, Tally 1
((('hand', (1, 0, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (2, 2)): 0.02915987563614716, Tally 1
((('hand', (1, 1, 1, 1, 0, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 0): 0.010000000000000002, Tally 1
((('hand', (0, 1, 1, 1, 0, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), -1): 0.0, Tally 1
((('hand', (0, 1, 1, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 0)): -0.010000000000000002, Tally 1
((('hand', (1, 1, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 2): -0.007608225449670696, Tally 1
((('hand', (0, 1, 0, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 0)): -0.029873653263169042, Tally 1
((('hand', (0, 1, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 0)): -0.013477996582668428, Tally 1
((('hand', (0, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 2)): -0.011088010000000002, Tally 1
((('hand', (0, 0, 0, 1, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 5)): -0.007336998742054596, Tally 1
((('hand', (0, 0, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 4)): 0.005976574770712651, Tally 1
((('hand', (0, 1, 1, 1, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), -1): 0.012127477173181014, Tally 1
((('hand', (1, 1, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 1)): -0.017442694842419195, Tally 1
((('hand', (0, 1, 1, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 5)): -0.1, Tally 1
((('hand', (1, 1, 1, 0, 1, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 2): -0.010000000000000002, Tally 1
((('hand', (0, 0, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 2)): -0.009540336658300681, Tally 1
((('hand', (0, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), -1): 0.0, Tally 1
((('hand', (0, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), -1): -0.01002037550270711, Tally 1
((('hand', (1, 1, 0, 1, 0, 1)), ('hand lengths', (0,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 5): -0.006849632653281726, Tally 1
((('hand', (0, 0, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (2, 0)): 0.013485187506850358, Tally 1
((('hand', (0, 0, 1, 1, 0, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (2, 2)): 0.03965670910025453, Tally 1
((('hand', (0, 0, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), -1): -0.009548685412988332, Tally 1
((('hand', (1, 0, 1, 0, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 4)): -0.001378875675513018, Tally 1
((('hand', (0, 0, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 3)): 0.012853039180484516, Tally 1
((('hand', (1, 0, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 2): -0.010000000000000002, Tally 1
((('hand', (0, 1, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 0)): -0.005427099538241405, Tally 1
((('hand', (1, 0, 1, 1, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 3): -0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), -1): 0.0, Tally 1
((('hand', (1, 0, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), -1): -0.005610893694901897, Tally 1
((('hand', (0, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (1, 0)): 0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), -1): -0.025645406589768428, Tally 1
((('hand', (0, 0, 0, 1, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 4): 0.04907501143338132, Tally 1
((('hand', (0, 1, 1, 0, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 1)): -0.010000000000000002, Tally 1
((('hand', (0, 1, 0, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (4, 3)): -0.01278520919982458, Tally 1
((('hand', (0, 1, 0, 1, 0, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 1)): 0.019817716091107874, Tally 1
((('hand', (1, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (0, 0)): -0.1, Tally 1
((('hand', (1, 1, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 3): -0.010000000000000002, Tally 1
((('hand', (0, 1, 1, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (2, 2)): 0.019070076427230104, Tally 1
((('hand', (1, 0, 1, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (2, 0)): 0.005445884595684009, Tally 1
((('hand', (1, 0, 1, 1, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 0)): -0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 1, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 3)): -0.010000000000000002, Tally 1
((('hand', (1, 0, 1, 0, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (0, 0)): 0.0054698188508638945, Tally 1
((('hand', (0, 1, 1, 0, 1, 1)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 4)): 0.0453716478011074, Tally 1
((('hand', (0, 1, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 2)): -0.010000000000000002, Tally 1
((('hand', (0, 1, 0, 1, 1, 1)), ('hand lengths', (0,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 5): -0.010000000000000002, Tally 1
((('hand', (0, 1, 0, 1, 1, 1)), ('hand lengths', (1,)), ('role', (1, 0)), ('undefended count', 0), ('talon', 0)), 5): -0.008304249225757754, Tally 1
((('hand', (0, 1, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (4, 1)): -0.008202875708028001, Tally 1
((('hand', (1, 0, 0, 1, 0, 0)), ('hand lengths', (0,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (0, 0)): 0.03832798579615814, Tally 1
((('hand', (0, 0, 0, 1, 0, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (3, 3)): 0.0010552763133029198, Tally 1
((('hand', (0, 1, 0, 1, 1, 0)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (3, 2)): -0.014092871391692678, Tally 1
((('hand', (0, 1, 1, 0, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 1)), (5, 2)): 0.018787275061937142, Tally 1
((('hand', (0, 0, 0, 1, 1, 1)), ('hand lengths', (1,)), ('role', (0, 1)), ('undefended count', 1), ('talon', 0)), (5, 1)): -0.009086086913172989, Tally 1
